320400,金坛区长荡湖旅游度假区,119.613363,31.614650
320400,秋之白华电影纪念馆,119.937561,31.788390
320400,前黄革命烈士纪念碑,119.966798,31.605892
320400,雕庄街道纪念堂,120.038611,31.732797
320400,费伯雄故居,119.808872,32.033071
320400,天目湖湿地公园,119.432420,31.236137
320400,罗溪镇纪念堂,119.870590,31.904732
320400,常州市武进区奔牛镇中心纪念堂,119.822504,31.862167
320400,运河五号创意街区-常州画派纪念馆,119.937760,31.788670
320400,周之祯烈士纪念碑,119.879059,31.877173
320400,中山纪念堂,119.954024,31.780747
320400,中国大运河,119.976615,31.768218
320400,史良故居,119.9629,31.773028
320400,吕宫府-东坡书院旧址,119.960604,31.777274
320400,吕宫府-赵翼故居,119.961870,31.776711
320400,吕宫府-管干贞故居,119.961330,31.776992
320400,洪深纪念室,119.966879,31.774344
320400,新四军江南指挥部纪念馆,119.343019,31.507737
320400,常州纺织工业遗存保护旧址,119.961591,31.772347
320400,吕宫府-苏东坡纪念馆,119.960127,31.777481
320400,青枫公园-人工沙滩,119.899629,31.801030
320400,长汀纪念堂,119.861811,31.749952
320400,吕宫府-汤润之故居,119.960124,31.777281
320400,东方盐湖城·道天下景区,119.340979,31.765179
320400,瞿秋白同志故居,119.951826,31.780569
320400,运河五号创意街区-常州书派纪念馆,119.937817,31.788656
320400,武进阖闾城,120.118773,31.510842
320400,洪亮吉故居(暂停营业),119.966879,31.774344
320400,张太雷故居,119.961831,31.764533
320400,太平天国戴王府旧址,119.574722,31.744414
320400,中华恐龙园,120.000776,31.823752
320400,中国春秋淹城旅游区,119.925348,31.701647
320400,红梅公园,119.973284,31.774645
320400,春秋淹城遗址公园,119.917424,31.697740
320400,天目湖旅游度假区,119.42333,31.281216
320400,中华孝道园,120.070366,31.476667
320400,天目湖旅游度假区天目湖山水园,119.434312,31.309958
320400,恽代英纪念馆,119.959469,31.783242
320400,新坊桥,119.963108,31.771920
320400,愚池公园-华罗庚纪念馆,119.566031,31.735270
320400,南山竹海,119.524631,31.168802
320400,秋白纪念室(装修中),119.951400,31.780750
320400,李公朴旧居,119.960302,31.724481
320400,天目湖御水温泉景区,119.533559,31.181881
320400,黄仲则故居,119.957931,31.778986
320400,恽南田纪念馆,119.988269,31.710176
320400,太公山,119.448888,31.313717
320400,龙潭村纪念堂,119.980970,31.683519
320400,愚池公园-段玉裁纪念馆,119.570032,31.734155
320400,吕思勉故居,119.959121,31.782931
320200,沈氏旧居,119.844410,31.250862
320200,宜兴徐悲鸿纪念馆,119.852008,31.357070
320200,中共宜兴县委旧址,119.818657,31.367367
320200,上官云珠纪念馆,120.484461,31.750090
320200,黄凤来黄志强故居,119.862520,31.266637
320200,芙蓉湖水利风景区,120.198323,31.788461
320200,华西六十周年纪念馆,120.432154,31.833367
320200,钱振标烈士纪念馆,120.239576,31.890794
320200,周处故里,119.935696,31.416111
320200,江阴市苏东坡纪念馆,120.272499,31.896942
320200,蠡湖沙滩,120.238054,31.530542
320200,长广溪湿地公园-徐偃纪念馆,120.258941,31.494915
320200,中共无锡工作委员会机关旧址,120.242781,31.554558
320200,薛暮桥纪念馆,120.167025,31.703909
320200,刘氏兄弟故居,120.26225,31.904949
320200,周水平烈士纪念馆,120.568703,31.751048
320200,缪荃孙纪念馆,120.144723,31.887148
320200,月老祠-金沙滩,120.191211,31.517318
320200,于伶纪念馆,119.547390,31.294089
320200,周少梅纪念馆,120.563643,31.732894
320200,许叔微故居旧址,120.129882,31.416276
320200,钱穆钱伟长故居,120.513390,31.519920
320200,吴成纪念馆,120.263614,31.565220
320200,荣德生旧居,120.298156,31.571493
320200,徐悲鸿故居,119.867822,31.434920
320200,徐梦影生平事迹展,120.217142,31.551314
320200,要塞森林公园,120.286468,31.931958
320200,姚桐斌故居,120.486380,31.704484
320200,芙蓉湖湿地公园,120.198571,31.790132
320200,蔡鸿生旧宅,120.553370,31.521129
320200,清名桥古运河景区-剑舍,120.316533,31.557387
320200,徐巷农民俱乐部旧址,120.217035,31.551306
320200,文化公园-工人夜校旧址,120.292933,31.570500
320200,孙冶方纪念馆,120.168456,31.704604
320200,周培源故居,119.943710,31.426245
320200,高攀龙纪念馆,120.282991,31.523939
320200,倪瓒纪念馆,120.371961,31.633464
320200,渡江战役纪念馆,120.287274,31.928567
320200,南菁书院旧址,120.268964,31.904913
320200,荡口古镇,120.553211,31.525283
320200,鸿山泰伯墓景区,120.489958,31.548979
320200,新石器遗址,119.600552,31.440302
320200,徐霞客故居,120.323206,31.709883
320200,江苏学政文化旅游区,120.272144,31.907715
320200,无锡县学旧址,120.299069,31.570896
320200,顾毓琇纪念馆,120.302059,31.570492
320200,马山革命烈士纪念碑,120.108457,31.435969
320200,清名桥古运河景区-祝大椿故居,120.322246,31.556640
320200,陶祖圣境,119.733346,31.184326
320200,宜兴市团氿风景区,119.803803,31.371186
320200,龙寺山庄,120.234402,31.44345
320200,新四军六师师部旧址纪念馆,120.441275,31.685815
320200,王朝仙旧宅,120.312490,31.560631
320200,唐城,120.244193,31.505492
320200,钱松岩旧居,120.303251,31.567093
320200,崇安寺-阿炳纪念馆,120.301861,31.576911
320200,顾宪成纪念馆,120.438233,31.661131
320200,坎宫救熄会,120.317017,31.556099
320200,王禹卿旧宅,120.303307,31.568778
320200,新四军江抗东进纪念馆,120.456930,31.538329
320200,太湖鼋头渚风景区,120.226687,31.52324
320200,荣氏梅园,120.226094,31.556382
320200,灵山胜境,120.100962,31.426936
320200,三国水浒景区,120.233878,31.48042
320200,东林书院,120.30854,31.576928
320200,蠡园,120.259977,31.517956
320200,竹海风景区,119.697958,31.167016
320200,惠山国家森林公园,120.247231,31.579412
320200,薛福成故居,120.295938,31.571049
320200,崇安寺-阿炳故居,120.302040,31.576905
320200,钱钟书故居,120.298081,31.57243
320200,善卷洞风景区,119.669598,31.298874
320200,江阴鹅鼻嘴公园,120.273305,31.934327
320200,无锡市锡惠园林文物名胜区,120.274231,31.579007
320200,张公洞,119.783866,31.251112
320200,宜兴龙背山森林公园,119.81621,31.327119
320200,横山圣地,120.256617,31.456099
320200,龙头渚自然公园,120.075549,31.373903
320200,荣毅仁纪念馆,120.240476,31.556793
320200,陈氏旧宅,120.296896,31.579997
320300,云龙湖风景名胜区,117.153902,34.2376
320300,云龙山,117.176957,34.237877
320300,戏马台,117.189679,34.255279
320300,淮海战役烈士纪念塔,117.197516,34.233578
320300,泉山森林公园,117.161396,34.206448
320300,彭祖园,117.187352,34.240501
320300,窑湾古镇,118.07264,34.176728
320300,户部山古建筑群,117.189100,34.254508
320300,龟山汉墓,117.138295,34.307268
320300,运河支队抗日纪念馆,117.384454,34.484104
320300,马陵山风景名胜区,118.346557,34.191463
320300,徐州龟山民博文化园,117.145047,34.308893
320300,无名烈士纪念碑,117.440483,34.464267
320300,云龙湖万人游泳场沙滩,117.173959,34.245071
320300,李可染故居,117.195424,34.256935
320300,微山湖风景名胜区-千岛湿地景区,116.974424,34.818899
320300,王杰纪念馆,118.000246,34.268576
320300,潘安湖国家湿地公园,117.37597,34.363647
320300,紫薇谷漂流,117.489884,34.160282
320300,崔焘故居,117.188500,34.255165
320100,中英文化协会旧址,118.767507,32.059704
320100,杨公达旧居,118.770660,32.063350
320100,黄仁霖旧居,118.770302,32.063655
320100,杨太平烈士纪念碑,118.850964,32.268393
320100,孙科旧居,118.769117,32.057795
320100,亚明纪念馆,118.766683,32.064378
320100,朝天宫-卞壸墓碣,118.774214,32.034087
320100,海军南京医院旧址,118.739958,32.099533
320100,南京赛珍珠故居,118.778302,32.055192
320100,侵华日军南京大屠杀金陵大学难民收容所及遇难同胞纪念碑,118.776739,32.055707
320100,临时政府参议院旧址,118.78043,32.070015
320100,鲁迅纪念馆,118.770071,32.053085
320100,南京雨花台风景区-雨花亭,118.781420,32.002009
320100,南京颜真卿纪念馆,118.766688,32.047179
320100,横山烈士纪念碑,118.834037,31.672762
320100,杨华臣旧居,118.769969,32.062605
320100,南京雨花台风景区-二泉后山景区,118.780728,32.003630
320100,南京雨花台风景区倒影池,118.780096,31.998775
320100,吴贻芳寓所,118.783309,32.064574
320100,南京静海寺纪念馆-郑和纪念堂,118.744552,32.092243
320100,南京雨花台风景区雨花台烈士纪念碑,118.779478,32.001314
320100,原国民政府旧址(中山东路),118.813927,32.040297
320100,南京雨花台风景区忠魂颂浮雕,118.780426,31.996150
320100,法国驻中华民国大使馆旧址,118.769605,32.059341
320100,老门东-傅善祥故居,118.785680,32.012082
320100,中日合作修复南京城墙纪念园,118.796060,32.062386
320100,中华全国体育协进会成立大会旧址,118.795240,32.056229
320100,吴贻芳纪念馆,118.769298,32.052107
320100,东南大学四牌楼校区斯霞纪念馆,118.790915,32.054645
320100,东南大学四牌楼校区修茸纪念,118.794258,32.055790
320100,王伯沆周法高纪念馆,118.790848,32.009944
320100,东吴大帝孙权纪念馆,118.839498,32.050245
320100,垦荒人历史纪念馆,118.641776,31.936150
320100,王荷波纪念馆,118.609402,32.025089
320100,鼓楼景区,118.767596,32.059722
320100,马汊河工程纪念碑,118.787960,32.247137
320100,张渤纪念馆,119.160851,31.374401
320100,癸丑阵亡军士纪念碑,118.866643,32.057530
320100,甘家大院,118.781747,32.025968
320100,中国社会主义青年团第二次全国代表大会旧址,118.791332,32.057603
320100,徐悲鸿故居(装修中),118.785321,32.065027
320100,鸡鸣寺-宗诚老师太纪念堂,118.795477,32.060903
320100,南京雨花台风景区-荷花榭,118.776953,31.997366
320100,甘熙宅第-熹园,118.782391,32.026177
320100,革命烈士永垂不朽,118.780155,32.056350
320100,求雨山文化公园-胡小石纪念馆,118.617759,32.056819
320100,圆觉宗诺那师佛纪念馆,118.795131,32.073084
320100,南京雨花台风景区-烈士就义群雕,118.779333,32.002606
320100,南京雨花台风景区纪念碑廊,118.779556,32.000587
320100,刘芝田故居,118.775981,32.017358
320100,南京雨花台风景区-润酥湖,118.777320,31.997216
320100,贻芳园,118.769298,32.052107
320100,南京雨花台风景区思源池,118.780674,31.996291
320100,南京雨花台风景区-放生池,118.782007,32.000706
320100,魏家骅故居,118.776017,32.014408
320100,钟山风景区-陵园新村邮局旧址,118.856663,32.041976
320100,育群中学旧址,118.783838,32.018851
320100,南京邮电局旧址,118.789719,32.023084
320100,波兰驻中华民国大使馆旧址,118.763793,32.069539
320100,李剑晨艺术馆,118.759536,32.049626
320100,汪精卫旧居,118.764540,32.062070
320100,何应钦公馆,118.780061,32.054853
320100,励志社旧址,118.811903,32.040241
320100,国民政府资源委员会旧址,118.767274,32.074528
320100,求雨山文化公园-高二适纪念馆,118.620193,32.054119
320100,颐和路公馆-邓寿荃旧居,118.769908,32.062442
320100,阎俊旧居(五福里5、7号),118.775256,32.015929
320100,原国民政府旧址,118.821657,32.040087
320100,游子山国家森林公园,119.072060,31.376311
320100,李白纪念塔,118.672073,31.988405
320100,南京雨花台风景区-太监义会碑,118.781867,32.003650
320100,挹江门丛葬地纪念碑,118.747367,32.088164
320100,中国现代玉文化艺术苑,118.840005,32.045897
320100,求雨山文化公园-萧娴纪念馆,118.618749,32.054679
320100,南洋劝业会纪念馆,118.774930,32.077130
320100,陵园邮局,118.856618,32.041966
320100,何应钦公馆旧址,118.780107,32.054802
320100,南京工运纪念馆,118.693085,32.124634
320100,钟山风景区-明孝陵景区,118.840722,32.050886
320100,羊山头战斗纪念碑,118.741085,32.384476
320100,秦淮民居群秦大士故居,118.787908,32.017157
320100,侵华日军南京大屠杀煤炭港遇难同胞纪念碑,118.746487,32.102520
320100,钟山国家重点风景名胜区-美龄宫,118.846412,32.045423
320100,南京平山省级森林公园,118.813819,32.446055
320100,秦淮水亭-吴敬梓纪念馆,118.796055,32.022781
320100,南京师范大学随园校区金陵女子大学旧址,118.771094,32.054117
320100,曾静毅故居,118.776118,32.016474
320100,求雨山文化名人纪念馆,118.619617,32.055798
320100,长江观音景区-佛灵门,118.805033,32.137013
320100,金箔故乡纪念碑,118.858727,31.953290
320100,南京平山森林公园,118.844695,32.459991
320100,南京雨花台风景区-访梅亭,118.782501,32.003417
320100,南京雨花台风景区乾隆御碑,118.782408,32.000698
320100,南京抗日航空烈士纪念馆,118.846746,32.089279
320100,清凉山公园-龚贤纪念馆,118.760691,32.048559
320100,宝船厂遗址,118.733356,32.061005
320100,暨南学堂纪念碑,118.782463,32.058091
320100,苏南反顽战役纪念馆,119.173798,31.545817
320100,邵力子旧居,118.769489,32.055608
320100,南京鼓楼医院历史纪念馆,118.783248,32.056966
320100,秦状元府,118.787941,32.017354
320100,侵华日军南京大屠杀汉中门外遇难同胞纪念碑,118.765163,32.042258
320100,南京大学鼓楼校区金陵大学旧址,118.781319,32.054677
320100,王导谢安纪念馆,118.789555,32.018632
320100,拉贝旧居,118.783251,32.050646
320100,侵华日军南京大屠杀草鞋峡遇难同胞纪念碑,118.771588,32.116543
320100,求雨山文化公园-革命烈士纪念碑,118.618320,32.057285
320100,魏源故居,118.765294,32.046559
320100,国民政府外交部旧址,118.778982,32.064217
320100,求雨山文化公园-林散之纪念馆,118.618649,32.055697
320100,南京大学鼓楼校区拉贝与国际安全区纪念馆,118.783251,32.050646
320100,无想,119.025497,31.609256
320100,浙江兴业银行旧址,118.785137,32.041883
320100,东南大学四牌楼校区吴健雄纪念馆,118.793384,32.055512
320100,秦淮民居群秦大士故居,118.787908,32.017157
320100,侵华日军南京大屠杀煤炭港遇难同胞纪念碑,118.746487,32.102520
320100,南京平山省级森林公园,118.813819,32.446055
320100,秦淮水亭-吴敬梓纪念馆,118.796055,32.022781
320100,南京师范大学随园校区金陵女子大学旧址,118.771094,32.054117
320100,曾静毅故居,118.776118,32.016474
320100,中国银行南京分行旧址,118.785741,32.029351
320100,南京金牛湖风景区,118.968617,32.469903
320100,钟山风景区-无梁殿,118.866332,32.054950
320100,晓庄摄影纪念馆,118.751861,32.019578
320100,中共代表团梅园新村纪念馆,118.80156,32.042266
320100,李宗仁公馆旧址,118.781666,32.065182
320100,南京石头城遗址公园,118.754756,32.050586
320100,长江观音景区-二台洞,118.811983,32.141012
320100,国立美术陈列馆旧址,118.793674,32.043973
320100,侵华日军南京大屠杀北极阁附近遇难同胞纪念碑,118.790923,32.058462
320100,侵华日军南京大屠杀死难同胞丛葬地(上新河),118.705760,32.008268
320100,蓝庐黄裳将军故居,118.801912,32.041772
320100,侵华日军南京大屠杀清凉山遇难同胞纪念碑,118.759968,32.056833
320100,杨廷宝故居,118.796066,32.054157
320100,国民政府主席官邸旧址,118.846551,32.045464
320100,侵华日军南京大屠杀正觉寺遇难同胞纪念碑,118.795800,32.014144
320100,傅抱石故居,118.785214,32.065011
320100,南京静海寺纪念馆,118.744785,32.092274
320100,石栏,118.789343,32.019930
320100,上庄园-甘泉湖旅游度假区,118.720957,31.756103
320100,南山风景区,118.771919,31.688307
320100,天生桥风景区,118.990778,31.645348
320100,阅江楼景区,118.747828,32.094374
